X	Y	C	Z	T	Intensity	BG	MX
304.252	137.252	3	1	1	105.170	102.878	309.776
303.545	136.545	3	1	1	110.589	102.878	309.776
302.838	135.838	3	1	1	108.166	102.878	309.776
302.131	135.131	3	1	1	111.897	102.878	309.776
301.424	134.424	3	1	1	115.301	102.878	309.776
300.717	133.717	3	1	1	113.725	102.878	309.776
300.010	133.010	3	1	1	115.320	102.878	309.776
299.302	132.302	3	1	1	107.340	102.878	309.776
298.595	131.595	3	1	1	110.635	102.878	309.776
297.888	130.888	3	1	1	109.537	102.878	309.776
297.181	130.181	3	1	1	107.090	102.878	309.776
296.466	129.482	3	1	1	106.931	102.878	309.776
295.587	129.006	3	1	1	107.824	102.878	309.776
294.707	128.531	3	1	1	108.765	102.878	309.776
293.827	128.055	3	1	1	110.238	102.878	309.776
292.947	127.580	3	1	1	113.274	102.878	309.776
292.068	127.104	3	1	1	110.915	102.878	309.776
291.188	126.629	3	1	1	110.412	102.878	309.776
290.308	126.153	3	1	1	113.645	102.878	309.776
289.429	125.678	3	1	1	110.386	102.878	309.776
288.549	125.202	3	1	1	105.888	102.878	309.776
287.669	124.727	3	1	1	113.239	102.878	309.776
286.790	124.251	3	1	1	111.282	102.878	309.776
285.910	123.776	3	1	1	110.151	102.878	309.776
285.030	123.300	3	1	1	111.179	102.878	309.776
284.150	122.824	3	1	1	113.358	102.878	309.776
283.273	122.344	3	1	1	114.695	102.878	309.776
282.396	121.864	3	1	1	113.334	102.878	309.776
281.519	121.384	3	1	1	111.660	102.878	309.776
280.642	120.903	3	1	1	111.029	102.878	309.776
279.765	120.423	3	1	1	109.742	102.878	309.776
278.888	119.943	3	1	1	113.196	102.878	309.776
278.011	119.462	3	1	1	112.391	102.878	309.776
277.134	118.982	3	1	1	111.546	102.878	309.776
276.257	118.502	3	1	1	110.652	102.878	309.776
275.379	118.021	3	1	1	109.550	102.878	309.776
274.502	117.541	3	1	1	108.783	102.878	309.776
273.625	117.061	3	1	1	111.252	102.878	309.776
272.748	116.580	3	1	1	114.893	102.878	309.776
271.871	116.100	3	1	1	114.542	102.878	309.776
270.994	115.620	3	1	1	111.266	102.878	309.776
270.108	115.156	3	1	1	110.962	102.878	309.776
269.124	114.977	3	1	1	109.617	102.878	309.776
268.140	114.798	3	1	1	118.123	102.878	309.776
267.156	114.619	3	1	1	111.534	102.878	309.776
266.173	114.440	3	1	1	115.238	102.878	309.776
265.189	114.262	3	1	1	114.799	102.878	309.776
264.205	114.083	3	1	1	111.157	102.878	309.776
263.221	113.904	3	1	1	116.763	102.878	309.776
262.289	113.542	3	1	1	114.919	102.878	309.776
261.407	113.070	3	1	1	111.273	102.878	309.776
260.525	112.599	3	1	1	118.219	102.878	309.776
259.643	112.127	3	1	1	115.221	102.878	309.776
258.762	111.655	3	1	1	112.912	102.878	309.776
257.880	111.184	3	1	1	116.256	102.878	309.776
256.998	110.712	3	1	1	117.113	102.878	309.776
256.116	110.240	3	1	1	116.671	102.878	309.776
255.234	109.769	3	1	1	120.850	102.878	309.776
254.353	109.297	3	1	1	120.226	102.878	309.776
253.471	108.825	3	1	1	113.905	102.878	309.776
252.589	108.354	3	1	1	115.594	102.878	309.776
251.707	107.882	3	1	1	116.684	102.878	309.776
250.825	107.411	3	1	1	112.755	102.878	309.776
249.944	106.939	3	1	1	112.884	102.878	309.776
249.062	106.467	3	1	1	118.064	102.878	309.776
248.196	105.967	3	1	1	115.484	102.878	309.776
247.359	105.419	3	1	1	114.017	102.878	309.776
246.523	104.871	3	1	1	116.052	102.878	309.776
245.686	104.323	3	1	1	123.142	102.878	309.776
244.850	103.775	3	1	1	115.797	102.878	309.776
244.013	103.227	3	1	1	112.328	102.878	309.776
243.177	102.679	3	1	1	113.137	102.878	309.776
242.341	102.131	3	1	1	115.837	102.878	309.776
241.504	101.583	3	1	1	112.341	102.878	309.776
240.668	101.035	3	1	1	115.511	102.878	309.776
239.831	100.487	3	1	1	117.612	102.878	309.776
238.995	99.939	3	1	1	116.611	102.878	309.776
238.102	99.488	3	1	1	110.313	102.878	309.776
237.198	99.061	3	1	1	118.997	102.878	309.776
236.294	98.634	3	1	1	111.704	102.878	309.776
235.390	98.207	3	1	1	112.819	102.878	309.776
234.485	97.780	3	1	1	121.329	102.878	309.776
233.581	97.352	3	1	1	119.957	102.878	309.776
232.677	96.925	3	1	1	118.783	102.878	309.776
231.773	96.498	3	1	1	117.775	102.878	309.776
230.869	96.071	3	1	1	117.129	102.878	309.776
229.964	95.644	3	1	1	113.603	102.878	309.776
229.060	95.217	3	1	1	117.787	102.878	309.776
228.156	94.790	3	1	1	117.309	102.878	309.776
227.252	94.363	3	1	1	121.379	102.878	309.776
226.348	93.936	3	1	1	119.006	102.878	309.776
225.443	93.508	3	1	1	119.871	102.878	309.776
224.539	93.081	3	1	1	124.497	102.878	309.776
223.635	92.654	3	1	1	114.198	102.878	309.776
222.731	92.227	3	1	1	112.124	102.878	309.776
221.866	91.725	3	1	1	115.877	102.878	309.776
221.054	91.141	3	1	1	115.019	102.878	309.776
220.242	90.558	3	1	1	114.465	102.878	309.776
219.429	89.975	3	1	1	122.796	102.878	309.776
218.617	89.392	3	1	1	114.369	102.878	309.776
217.805	88.809	3	1	1	112.953	102.878	309.776
216.992	88.225	3	1	1	115.426	102.878	309.776
216.180	87.642	3	1	1	119.384	102.878	309.776
215.368	87.059	3	1	1	119.143	102.878	309.776
214.555	86.476	3	1	1	117.701	102.878	309.776
213.743	85.892	3	1	1	111.496	102.878	309.776
212.931	85.309	3	1	1	112.803	102.878	309.776
212.025	84.886	3	1	1	114.397	102.878	309.776
211.052	84.654	3	1	1	120.797	102.878	309.776
210.079	84.421	3	1	1	114.282	102.878	309.776
209.107	84.189	3	1	1	121.084	102.878	309.776
208.134	83.956	3	1	1	118.335	102.878	309.776
207.162	83.723	3	1	1	113.569	102.878	309.776
206.189	83.491	3	1	1	116.394	102.878	309.776
205.217	83.258	3	1	1	117.878	102.878	309.776
204.244	83.026	3	1	1	116.109	102.878	309.776
203.271	82.793	3	1	1	114.589	102.878	309.776
202.299	82.561	3	1	1	115.978	102.878	309.776
201.326	82.328	3	1	1	119.711	102.878	309.776
200.374	82.023	3	1	1	118.127	102.878	309.776
199.433	81.683	3	1	1	119.334	102.878	309.776
198.493	81.343	3	1	1	113.584	102.878	309.776
197.553	81.003	3	1	1	116.666	102.878	309.776
196.612	80.663	3	1	1	117.826	102.878	309.776
195.672	80.323	3	1	1	115.633	102.878	309.776
194.731	79.983	3	1	1	119.114	102.878	309.776
193.791	79.643	3	1	1	120.475	102.878	309.776
192.851	79.302	3	1	1	120.496	102.878	309.776
191.910	78.962	3	1	1	119.821	102.878	309.776
190.970	78.622	3	1	1	123.481	102.878	309.776
190.030	78.282	3	1	1	122.153	102.878	309.776
189.075	77.985	3	1	1	121.999	102.878	309.776
188.079	77.897	3	1	1	119.706	102.878	309.776
187.082	77.810	3	1	1	119.111	102.878	309.776
186.086	77.722	3	1	1	127.357	102.878	309.776
185.090	77.635	3	1	1	123.264	102.878	309.776
184.094	77.548	3	1	1	122.057	102.878	309.776
183.098	77.460	3	1	1	120.395	102.878	309.776
182.102	77.373	3	1	1	117.240	102.878	309.776
181.105	77.286	3	1	1	112.041	102.878	309.776
180.109	77.198	3	1	1	124.012	102.878	309.776
179.113	77.111	3	1	1	121.696	102.878	309.776
178.117	77.023	3	1	1	119.205	102.878	309.776
177.121	76.936	3	1	1	119.022	102.878	309.776
176.125	76.849	3	1	1	116.433	102.878	309.776
175.128	76.761	3	1	1	121.660	102.878	309.776
174.137	76.627	3	1	1	124.621	102.878	309.776
173.148	76.485	3	1	1	119.766	102.878	309.776
172.158	76.344	3	1	1	121.743	102.878	309.776
171.168	76.203	3	1	1	119.307	102.878	309.776
170.178	76.061	3	1	1	117.123	102.878	309.776
169.188	75.920	3	1	1	124.575	102.878	309.776
168.198	75.778	3	1	1	120.395	102.878	309.776
167.208	75.637	3	1	1	120.969	102.878	309.776
166.218	75.495	3	1	1	123.284	102.878	309.776
165.228	75.354	3	1	1	119.871	102.878	309.776
164.238	75.213	3	1	1	124.720	102.878	309.776
163.248	75.071	3	1	1	123.560	102.878	309.776
162.258	74.930	3	1	1	117.347	102.878	309.776
161.268	74.788	3	1	1	118.073	102.878	309.776
160.278	74.647	3	1	1	120.353	102.878	309.776
159.288	74.505	3	1	1	116.859	102.878	309.776
158.314	74.729	3	1	1	121.565	102.878	309.776
157.342	74.966	3	1	1	121.224	102.878	309.776
156.371	75.204	3	1	1	123.932	102.878	309.776
155.399	75.441	3	1	1	119.216	102.878	309.776
154.428	75.679	3	1	1	117.108	102.878	309.776
153.457	75.916	3	1	1	121.682	102.878	309.776
152.485	76.154	3	1	1	124.278	102.878	309.776
151.514	76.391	3	1	1	123.578	102.878	309.776
150.542	76.629	3	1	1	122.256	102.878	309.776
149.571	76.866	3	1	1	121.330	102.878	309.776
148.600	77.103	3	1	1	123.362	102.878	309.776
147.646	77.404	3	1	1	126.548	102.878	309.776
146.728	77.801	3	1	1	122.956	102.878	309.776
145.811	78.199	3	1	1	120.448	102.878	309.776
144.893	78.596	3	1	1	128.298	102.878	309.776
143.975	78.994	3	1	1	127.374	102.878	309.776
143.058	79.392	3	1	1	127.826	102.878	309.776
142.140	79.789	3	1	1	123.435	102.878	309.776
141.223	80.187	3	1	1	120.277	102.878	309.776
140.305	80.584	3	1	1	129.863	102.878	309.776
139.388	80.982	3	1	1	127.356	102.878	309.776
138.470	81.380	3	1	1	127.448	102.878	309.776
137.553	81.777	3	1	1	123.180	102.878	309.776
136.635	82.175	3	1	1	123.740	102.878	309.776
135.717	82.572	3	1	1	126.693	102.878	309.776
134.800	82.970	3	1	1	128.732	102.878	309.776
133.882	83.368	3	1	1	129.059	102.878	309.776
132.966	83.768	3	1	1	128.033	102.878	309.776
132.080	84.232	3	1	1	123.446	102.878	309.776
131.195	84.697	3	1	1	129.639	102.878	309.776
130.309	85.162	3	1	1	127.545	102.878	309.776
129.424	85.626	3	1	1	125.565	102.878	309.776
128.538	86.091	3	1	1	132.178	102.878	309.776
127.653	86.555	3	1	1	130.993	102.878	309.776
126.767	87.020	3	1	1	131.161	102.878	309.776
125.881	87.484	3	1	1	132.375	102.878	309.776
124.996	87.949	3	1	1	132.633	102.878	309.776
124.110	88.413	3	1	1	135.399	102.878	309.776
123.225	88.878	3	1	1	132.591	102.878	309.776
122.339	89.343	3	1	1	128.035	102.878	309.776
121.454	89.807	3	1	1	126.029	102.878	309.776
120.568	90.272	3	1	1	127.429	102.878	309.776
119.683	90.736	3	1	1	131.683	102.878	309.776
118.797	91.201	3	1	1	129.982	102.878	309.776
117.912	91.665	3	1	1	131.458	102.878	309.776
117.233	92.400	3	1	1	126.667	102.878	309.776
116.610	93.182	3	1	1	127.576	102.878	309.776
115.987	93.965	3	1	1	125.808	102.878	309.776
115.365	94.747	3	1	1	134.615	102.878	309.776
114.742	95.529	3	1	1	129.503	102.878	309.776
114.119	96.312	3	1	1	126.822	102.878	309.776
113.496	97.094	3	1	1	123.464	102.878	309.776
112.874	97.877	3	1	1	122.556	102.878	309.776
112.251	98.659	3	1	1	124.246	102.878	309.776
111.628	99.442	3	1	1	126.799	102.878	309.776
111.005	100.224	3	1	1	129.575	102.878	309.776
110.383	101.006	3	1	1	132.001	102.878	309.776
109.760	101.789	3	1	1	132.793	102.878	309.776
109.137	102.571	3	1	1	128.954	102.878	309.776
108.514	103.354	3	1	1	129.149	102.878	309.776
107.901	104.143	3	1	1	125.370	102.878	309.776
107.333	104.967	3	1	1	126.310	102.878	309.776
106.766	105.790	3	1	1	123.267	102.878	309.776
106.198	106.613	3	1	1	124.920	102.878	309.776
105.630	107.436	3	1	1	122.268	102.878	309.776
105.062	108.259	3	1	1	120.853	102.878	309.776
104.495	109.083	3	1	1	125.929	102.878	309.776
103.927	109.906	3	1	1	129.768	102.878	309.776
103.359	110.729	3	1	1	127.747	102.878	309.776
102.791	111.552	3	1	1	126.925	102.878	309.776
102.224	112.376	3	1	1	126.346	102.878	309.776
101.656	113.199	3	1	1	124.199	102.878	309.776
101.088	114.022	3	1	1	125.544	102.878	309.776
100.521	114.845	3	1	1	126.430	102.878	309.776
99.953	115.668	3	1	1	127.828	102.878	309.776
99.385	116.492	3	1	1	126.594	102.878	309.776
98.817	117.315	3	1	1	125.885	102.878	309.776
98.250	118.138	3	1	1	124.205	102.878	309.776
97.732	118.994	3	1	1	122.190	102.878	309.776
97.256	119.873	3	1	1	122.044	102.878	309.776
96.780	120.753	3	1	1	119.766	102.878	309.776
96.304	121.632	3	1	1	124.234	102.878	309.776
95.827	122.511	3	1	1	125.663	102.878	309.776
95.351	123.390	3	1	1	123.290	102.878	309.776
94.875	124.270	3	1	1	123.539	102.878	309.776
94.398	125.149	3	1	1	126.495	102.878	309.776
93.922	126.028	3	1	1	127.443	102.878	309.776
93.446	126.908	3	1	1	124.518	102.878	309.776
92.970	127.787	3	1	1	122.672	102.878	309.776
92.493	128.666	3	1	1	120.751	102.878	309.776
92.017	129.545	3	1	1	125.783	102.878	309.776
91.541	130.425	3	1	1	121.877	102.878	309.776
91.194	131.363	3	1	1	125.329	102.878	309.776
90.859	132.305	3	1	1	124.110	102.878	309.776
90.525	133.247	3	1	1	122.282	102.878	309.776
90.191	134.190	3	1	1	121.607	102.878	309.776
89.856	135.132	3	1	1	116.448	102.878	309.776
89.522	136.075	3	1	1	119.791	102.878	309.776
89.187	137.017	3	1	1	127.549	102.878	309.776
88.853	137.960	3	1	1	123.797	102.878	309.776
88.519	138.902	3	1	1	119.522	102.878	309.776
88.184	139.844	3	1	1	115.086	102.878	309.776
87.850	140.787	3	1	1	115.482	102.878	309.776
87.515	141.729	3	1	1	116.664	102.878	309.776
87.181	142.672	3	1	1	123.399	102.878	309.776
86.847	143.614	3	1	1	122.687	102.878	309.776
86.512	144.557	3	1	1	121.571	102.878	309.776
86.178	145.499	3	1	1	114.444	102.878	309.776
