X	Y	C	Z	T	Intensity	BG	MX
131.181	296.195	3	1	1	112.808	106.419	399.194
132.017	296.745	3	1	1	114.099	106.419	399.194
132.853	297.294	3	1	1	114.693	106.419	399.194
133.682	297.853	3	1	1	111.836	106.419	399.194
134.507	298.417	3	1	1	112.055	106.419	399.194
135.333	298.982	3	1	1	111.404	106.419	399.194
136.158	299.547	3	1	1	115.242	106.419	399.194
136.983	300.111	3	1	1	113.791	106.419	399.194
137.809	300.676	3	1	1	111.523	106.419	399.194
138.634	301.241	3	1	1	119.120	106.419	399.194
139.459	301.805	3	1	1	118.712	106.419	399.194
140.285	302.370	3	1	1	117.816	106.419	399.194
141.110	302.935	3	1	1	114.533	106.419	399.194
141.935	303.500	3	1	1	115.975	106.419	399.194
142.760	304.064	3	1	1	115.040	106.419	399.194
143.586	304.629	3	1	1	120.198	106.419	399.194
144.411	305.194	3	1	1	115.162	106.419	399.194
145.236	305.758	3	1	1	114.606	106.419	399.194
146.061	306.324	3	1	1	115.836	106.419	399.194
146.883	306.893	3	1	1	113.802	106.419	399.194
147.705	307.463	3	1	1	115.574	106.419	399.194
148.527	308.032	3	1	1	115.686	106.419	399.194
149.350	308.601	3	1	1	122.987	106.419	399.194
150.172	309.170	3	1	1	118.924	106.419	399.194
150.994	309.739	3	1	1	116.395	106.419	399.194
151.816	310.309	3	1	1	115.828	106.419	399.194
152.638	310.878	3	1	1	115.554	106.419	399.194
153.461	311.447	3	1	1	118.129	106.419	399.194
154.283	312.016	3	1	1	121.480	106.419	399.194
155.105	312.585	3	1	1	116.694	106.419	399.194
155.927	313.155	3	1	1	120.621	106.419	399.194
156.749	313.724	3	1	1	115.299	106.419	399.194
157.572	314.293	3	1	1	118.907	106.419	399.194
158.394	314.862	3	1	1	119.225	106.419	399.194
159.254	315.372	3	1	1	118.646	106.419	399.194
160.153	315.810	3	1	1	115.268	106.419	399.194
161.052	316.249	3	1	1	117.628	106.419	399.194
161.950	316.687	3	1	1	119.040	106.419	399.194
162.849	317.126	3	1	1	114.790	106.419	399.194
163.748	317.564	3	1	1	120.938	106.419	399.194
164.647	318.002	3	1	1	119.855	106.419	399.194
165.546	318.441	3	1	1	118.503	106.419	399.194
166.444	318.879	3	1	1	119.075	106.419	399.194
167.343	319.318	3	1	1	117.605	106.419	399.194
168.242	319.756	3	1	1	117.353	106.419	399.194
169.141	320.195	3	1	1	116.104	106.419	399.194
170.039	320.633	3	1	1	120.644	106.419	399.194
170.938	321.071	3	1	1	120.053	106.419	399.194
171.837	321.510	3	1	1	119.649	106.419	399.194
172.718	321.983	3	1	1	115.845	106.419	399.194
173.543	322.547	3	1	1	114.572	106.419	399.194
174.369	323.112	3	1	1	111.757	106.419	399.194
175.194	323.677	3	1	1	115.769	106.419	399.194
176.019	324.241	3	1	1	113.174	106.419	399.194
176.845	324.806	3	1	1	115.305	106.419	399.194
177.670	325.371	3	1	1	117.591	106.419	399.194
178.495	325.935	3	1	1	114.279	106.419	399.194
179.321	326.500	3	1	1	114.072	106.419	399.194
180.146	327.065	3	1	1	109.721	106.419	399.194
180.971	327.629	3	1	1	112.609	106.419	399.194
181.796	328.194	3	1	1	114.357	106.419	399.194
182.622	328.759	3	1	1	117.567	106.419	399.194
183.447	329.323	3	1	1	115.274	106.419	399.194
