X	Y	C	Z	T	Intensity	BG	MX
253.389	315.426	2	1	1	423.397	105.087	164.166
254.157	314.786	2	1	1	365.519	105.087	164.166
254.925	314.146	2	1	1	338.092	105.087	164.166
255.694	313.505	2	1	1	294.430	105.087	164.166
256.462	312.865	2	1	1	299.036	105.087	164.166
257.230	312.225	2	1	1	294.310	105.087	164.166
257.998	311.585	2	1	1	278.637	105.087	164.166
258.766	310.945	2	1	1	309.173	105.087	164.166
259.535	310.304	2	1	1	348.498	105.087	164.166
260.303	309.664	2	1	1	334.837	105.087	164.166
261.071	309.024	2	1	1	309.620	105.087	164.166
261.839	308.384	2	1	1	280.912	105.087	164.166
262.608	307.744	2	1	1	245.001	105.087	164.166
263.376	307.103	2	1	1	255.122	105.087	164.166
264.144	306.463	2	1	1	258.429	105.087	164.166
264.912	305.823	2	1	1	277.928	105.087	164.166
265.680	305.183	2	1	1	311.881	105.087	164.166
266.449	304.543	2	1	1	343.834	105.087	164.166
267.182	303.863	2	1	1	381.816	105.087	164.166
267.913	303.181	2	1	1	363.517	105.087	164.166
268.644	302.499	2	1	1	349.107	105.087	164.166
269.375	301.816	2	1	1	361.305	105.087	164.166
270.107	301.134	2	1	1	407.771	105.087	164.166
270.838	300.452	2	1	1	460.955	105.087	164.166
271.569	299.769	2	1	1	523.397	105.087	164.166
272.300	299.087	2	1	1	542.579	105.087	164.166
273.031	298.405	2	1	1	537.102	105.087	164.166
273.762	297.722	2	1	1	485.454	105.087	164.166
274.493	297.040	2	1	1	437.292	105.087	164.166
275.224	296.358	2	1	1	378.212	105.087	164.166
275.955	295.675	2	1	1	357.948	105.087	164.166
276.725	295.038	2	1	1	369.328	105.087	164.166
277.594	294.542	2	1	1	385.805	105.087	164.166
278.462	294.046	2	1	1	414.886	105.087	164.166
279.330	293.549	2	1	1	535.603	105.087	164.166
280.198	293.053	2	1	1	663.376	105.087	164.166
281.067	292.557	2	1	1	711.063	105.087	164.166
281.935	292.061	2	1	1	647.588	105.087	164.166
282.803	291.565	2	1	1	524.495	105.087	164.166
283.671	291.069	2	1	1	418.917	105.087	164.166
284.540	290.573	2	1	1	374.764	105.087	164.166
285.408	290.076	2	1	1	390.410	105.087	164.166
286.276	289.580	2	1	1	405.241	105.087	164.166
287.144	289.084	2	1	1	405.446	105.087	164.166
288.013	288.588	2	1	1	381.303	105.087	164.166
288.910	288.146	2	1	1	356.135	105.087	164.166
289.813	287.716	2	1	1	376.674	105.087	164.166
290.715	287.286	2	1	1	397.223	105.087	164.166
291.618	286.856	2	1	1	434.095	105.087	164.166
292.521	286.426	2	1	1	527.067	105.087	164.166
293.424	285.997	2	1	1	647.233	105.087	164.166
294.327	285.567	2	1	1	735.330	105.087	164.166
295.187	285.056	2	1	1	796.159	105.087	164.166
295.367	284.073	2	1	1	766.938	105.087	164.166
295.547	283.089	2	1	1	645.472	105.087	164.166
295.727	282.105	2	1	1	546.525	105.087	164.166
295.907	281.122	2	1	1	460.904	105.087	164.166
296.087	280.138	2	1	1	411.219	105.087	164.166
296.290	279.159	2	1	1	380.073	105.087	164.166
296.697	278.245	2	1	1	389.018	105.087	164.166
297.103	277.331	2	1	1	426.285	105.087	164.166
297.509	276.418	2	1	1	447.009	105.087	164.166
297.915	275.504	2	1	1	426.111	105.087	164.166
298.455	274.662	2	1	1	356.717	105.087	164.166
299.374	274.268	2	1	1	369.527	105.087	164.166
300.293	273.874	2	1	1	410.467	105.087	164.166
301.212	273.480	2	1	1	510.081	105.087	164.166
302.132	273.086	2	1	1	566.761	105.087	164.166
303.051	272.693	2	1	1	538.184	105.087	164.166
303.970	272.299	2	1	1	476.226	105.087	164.166
