X	Y	C	Z	T	Intensity	BG	MX
303.105	262.988	1	1	1	875.309	112.974	275.279
303.536	262.086	1	1	1	791.560	112.974	275.279
303.968	261.183	1	1	1	795.897	112.974	275.279
304.399	260.281	1	1	1	796.786	112.974	275.279
304.830	259.379	1	1	1	843.131	112.974	275.279
305.261	258.477	1	1	1	906.508	112.974	275.279
305.704	257.580	1	1	1	903.433	112.974	275.279
306.147	256.684	1	1	1	902.120	112.974	275.279
306.590	255.787	1	1	1	852.723	112.974	275.279
307.033	254.890	1	1	1	858.441	112.974	275.279
307.476	253.994	1	1	1	847.808	112.974	275.279
307.918	253.097	1	1	1	860.554	112.974	275.279
308.361	252.201	1	1	1	840.739	112.974	275.279
308.804	251.304	1	1	1	832.899	112.974	275.279
309.247	250.407	1	1	1	810.351	112.974	275.279
309.690	249.511	1	1	1	788.445	112.974	275.279
310.133	248.614	1	1	1	785.156	112.974	275.279
310.576	247.717	1	1	1	814.475	112.974	275.279
311.018	246.821	1	1	1	893.437	112.974	275.279
311.461	245.924	1	1	1	929.210	112.974	275.279
311.904	245.028	1	1	1	999.949	112.974	275.279
312.331	244.123	1	1	1	987.579	112.974	275.279
312.754	243.217	1	1	1	1001.600	112.974	275.279
313.176	242.311	1	1	1	960.600	112.974	275.279
313.599	241.404	1	1	1	967.087	112.974	275.279
314.021	240.498	1	1	1	967.262	112.974	275.279
314.444	239.592	1	1	1	999.797	112.974	275.279
314.866	238.685	1	1	1	992.241	112.974	275.279
315.289	237.779	1	1	1	950.907	112.974	275.279
315.711	236.873	1	1	1	961.601	112.974	275.279
316.134	235.966	1	1	1	983.745	112.974	275.279
316.556	235.060	1	1	1	991.521	112.974	275.279
316.979	234.154	1	1	1	985.459	112.974	275.279
317.402	233.247	1	1	1	958.980	112.974	275.279
317.758	232.313	1	1	1	934.048	112.974	275.279
317.799	231.314	1	1	1	947.866	112.974	275.279
317.841	230.315	1	1	1	969.941	112.974	275.279
317.883	229.316	1	1	1	936.845	112.974	275.279
317.924	228.316	1	1	1	926.735	112.974	275.279
317.966	227.317	1	1	1	945.681	112.974	275.279
318.008	226.318	1	1	1	952.136	112.974	275.279
318.049	225.319	1	1	1	977.032	112.974	275.279
318.091	224.320	1	1	1	979.104	112.974	275.279
318.132	223.321	1	1	1	950.426	112.974	275.279
318.174	222.322	1	1	1	924.972	112.974	275.279
318.216	221.322	1	1	1	895.675	112.974	275.279
318.257	220.323	1	1	1	897.152	112.974	275.279
318.299	219.324	1	1	1	880.580	112.974	275.279
318.341	218.325	1	1	1	887.822	112.974	275.279
318.382	217.326	1	1	1	860.696	112.974	275.279
318.424	216.327	1	1	1	841.461	112.974	275.279
318.466	215.328	1	1	1	864.013	112.974	275.279
318.505	214.328	1	1	1	861.603	112.974	275.279
318.536	213.329	1	1	1	865.196	112.974	275.279
318.567	212.329	1	1	1	862.020	112.974	275.279
318.598	211.330	1	1	1	848.365	112.974	275.279
318.628	210.330	1	1	1	863.961	112.974	275.279
318.659	209.331	1	1	1	893.995	112.974	275.279
318.690	208.331	1	1	1	896.398	112.974	275.279
318.721	207.332	1	1	1	879.142	112.974	275.279
318.751	206.332	1	1	1	849.452	112.974	275.279
318.782	205.333	1	1	1	851.024	112.974	275.279
