X	Y	C	Z	T	Intensity	BG	MX
147.573	354.592	1	1	1	415.958	108.766	149.878
148.569	354.677	1	1	1	378.399	108.766	149.878
149.565	354.763	1	1	1	371.947	108.766	149.878
150.562	354.848	1	1	1	376.741	108.766	149.878
151.558	354.934	1	1	1	376.328	108.766	149.878
152.555	355.019	1	1	1	360.745	108.766	149.878
153.551	355.104	1	1	1	353.058	108.766	149.878
154.547	355.190	1	1	1	363.984	108.766	149.878
155.544	355.275	1	1	1	373.435	108.766	149.878
156.540	355.361	1	1	1	362.870	108.766	149.878
157.536	355.446	1	1	1	353.543	108.766	149.878
158.536	355.428	1	1	1	361.516	108.766	149.878
159.518	355.236	1	1	1	383.896	108.766	149.878
160.499	355.045	1	1	1	389.344	108.766	149.878
161.481	354.853	1	1	1	391.012	108.766	149.878
162.462	354.662	1	1	1	403.594	108.766	149.878
163.444	354.470	1	1	1	387.808	108.766	149.878
164.425	354.279	1	1	1	368.305	108.766	149.878
165.407	354.087	1	1	1	356.746	108.766	149.878
166.388	353.896	1	1	1	333.779	108.766	149.878
167.370	353.704	1	1	1	359.564	108.766	149.878
168.351	353.513	1	1	1	372.375	108.766	149.878
169.332	353.321	1	1	1	389.801	108.766	149.878
170.314	353.130	1	1	1	397.508	108.766	149.878
171.295	352.938	1	1	1	414.707	108.766	149.878
172.256	352.659	1	1	1	409.827	108.766	149.878
173.180	352.279	1	1	1	397.278	108.766	149.878
174.105	351.898	1	1	1	430.842	108.766	149.878
175.030	351.517	1	1	1	459.158	108.766	149.878
175.954	351.136	1	1	1	474.034	108.766	149.878
176.879	350.756	1	1	1	495.623	108.766	149.878
177.804	350.375	1	1	1	490.438	108.766	149.878
178.729	349.994	1	1	1	481.623	108.766	149.878
179.653	349.613	1	1	1	494.381	108.766	149.878
180.578	349.233	1	1	1	497.929	108.766	149.878
181.503	348.852	1	1	1	490.584	108.766	149.878
182.427	348.471	1	1	1	446.370	108.766	149.878
183.393	348.212	1	1	1	458.873	108.766	149.878
184.374	348.408	1	1	1	462.067	108.766	149.878
185.354	348.604	1	1	1	480.158	108.766	149.878
186.335	348.800	1	1	1	477.163	108.766	149.878
187.315	348.996	1	1	1	455.991	108.766	149.878
188.296	349.193	1	1	1	449.115	108.766	149.878
189.277	349.389	1	1	1	423.604	108.766	149.878
190.270	349.500	1	1	1	399.258	108.766	149.878
191.270	349.500	1	1	1	403.288	108.766	149.878
192.270	349.500	1	1	1	401.910	108.766	149.878
193.270	349.500	1	1	1	393.917	108.766	149.878
194.270	349.500	1	1	1	392.113	108.766	149.878
195.270	349.500	1	1	1	379.957	108.766	149.878
196.270	349.500	1	1	1	360.275	108.766	149.878
197.270	349.500	1	1	1	357.187	108.766	149.878
198.270	349.500	1	1	1	370.499	108.766	149.878
199.259	349.348	1	1	1	393.166	108.766	149.878
200.239	349.152	1	1	1	397.541	108.766	149.878
201.220	348.956	1	1	1	374.406	108.766	149.878
202.201	348.760	1	1	1	352.803	108.766	149.878
203.181	348.564	1	1	1	347.524	108.766	149.878
204.162	348.368	1	1	1	344.548	108.766	149.878
205.142	348.172	1	1	1	354.462	108.766	149.878
206.123	347.975	1	1	1	329.738	108.766	149.878
207.116	347.860	1	1	1	391.346	108.766	149.878
208.112	347.955	1	1	1	376.982	108.766	149.878
209.107	348.050	1	1	1	398.484	108.766	149.878
210.103	348.145	1	1	1	441.431	108.766	149.878
211.098	348.240	1	1	1	459.249	108.766	149.878
212.094	348.334	1	1	1	470.008	108.766	149.878
213.089	348.429	1	1	1	474.948	108.766	149.878
214.077	348.581	1	1	1	429.883	108.766	149.878
215.026	348.898	1	1	1	456.254	108.766	149.878
215.975	349.214	1	1	1	412.195	108.766	149.878
216.924	349.530	1	1	1	419.510	108.766	149.878
217.872	349.846	1	1	1	444.923	108.766	149.878
218.821	350.163	1	1	1	415.304	108.766	149.878
219.770	350.479	1	1	1	416.287	108.766	149.878
220.718	350.795	1	1	1	410.705	108.766	149.878
221.667	351.111	1	1	1	411.567	108.766	149.878
222.616	351.427	1	1	1	384.112	108.766	149.878
223.564	351.744	1	1	1	380.568	108.766	149.878
224.562	351.814	1	1	1	365.011	108.766	149.878
225.561	351.788	1	1	1	366.930	108.766	149.878
226.561	351.762	1	1	1	370.156	108.766	149.878
227.561	351.735	1	1	1	369.418	108.766	149.878
228.560	351.709	1	1	1	374.314	108.766	149.878
229.560	351.683	1	1	1	391.578	108.766	149.878
230.560	351.656	1	1	1	413.835	108.766	149.878
231.559	351.630	1	1	1	409.188	108.766	149.878
232.559	351.604	1	1	1	410.261	108.766	149.878
233.559	351.577	1	1	1	437.351	108.766	149.878
234.558	351.551	1	1	1	446.285	108.766	149.878
235.558	351.525	1	1	1	427.408	108.766	149.878
236.557	351.480	1	1	1	406.560	108.766	149.878
237.502	351.153	1	1	1	407.637	108.766	149.878
238.447	350.826	1	1	1	429.963	108.766	149.878
239.392	350.499	1	1	1	413.157	108.766	149.878
240.337	350.172	1	1	1	415.716	108.766	149.878
241.282	349.845	1	1	1	408.275	108.766	149.878
242.227	349.518	1	1	1	378.854	108.766	149.878
243.172	349.190	1	1	1	373.226	108.766	149.878
244.117	348.863	1	1	1	389.273	108.766	149.878
245.062	348.536	1	1	1	407.068	108.766	149.878
245.862	347.937	1	1	1	414.165	108.766	149.878
246.640	347.308	1	1	1	406.165	108.766	149.878
247.417	346.678	1	1	1	408.247	108.766	149.878
248.194	346.049	1	1	1	432.417	108.766	149.878
248.971	345.420	1	1	1	463.408	108.766	149.878
249.749	344.791	1	1	1	491.742	108.766	149.878
250.526	344.162	1	1	1	504.309	108.766	149.878
251.303	343.532	1	1	1	482.769	108.766	149.878
252.080	342.903	1	1	1	454.701	108.766	149.878
253.043	342.631	1	1	1	425.533	108.766	149.878
254.017	342.406	1	1	1	456.094	108.766	149.878
254.991	342.181	1	1	1	471.365	108.766	149.878
255.966	341.957	1	1	1	435.580	108.766	149.878
256.940	341.732	1	1	1	403.893	108.766	149.878
257.915	341.507	1	1	1	369.790	108.766	149.878
258.889	341.282	1	1	1	336.323	108.766	149.878
259.863	341.057	1	1	1	318.913	108.766	149.878
260.838	340.832	1	1	1	343.189	108.766	149.878
261.812	340.607	1	1	1	352.705	108.766	149.878
262.786	340.383	1	1	1	374.285	108.766	149.878
263.761	340.158	1	1	1	418.927	108.766	149.878
264.735	339.933	1	1	1	386.753	108.766	149.878
265.679	339.602	1	1	1	378.296	108.766	149.878
266.590	339.190	1	1	1	376.027	108.766	149.878
267.502	338.779	1	1	1	351.247	108.766	149.878
268.413	338.367	1	1	1	348.701	108.766	149.878
269.324	337.956	1	1	1	355.301	108.766	149.878
270.236	337.544	1	1	1	362.939	108.766	149.878
271.147	337.133	1	1	1	398.738	108.766	149.878
272.059	336.721	1	1	1	433.345	108.766	149.878
272.970	336.309	1	1	1	453.556	108.766	149.878
273.881	335.898	1	1	1	455.045	108.766	149.878
274.793	335.486	1	1	1	423.223	108.766	149.878
275.701	335.069	1	1	1	426.465	108.766	149.878
276.600	334.630	1	1	1	386.332	108.766	149.878
277.499	334.192	1	1	1	351.640	108.766	149.878
278.398	333.753	1	1	1	391.907	108.766	149.878
279.296	333.315	1	1	1	381.122	108.766	149.878
280.195	332.876	1	1	1	381.192	108.766	149.878
281.094	332.438	1	1	1	394.342	108.766	149.878
281.993	332.000	1	1	1	383.449	108.766	149.878
282.891	331.561	1	1	1	409.416	108.766	149.878
283.790	331.123	1	1	1	407.649	108.766	149.878
284.689	330.684	1	1	1	400.382	108.766	149.878
285.588	330.246	1	1	1	382.691	108.766	149.878
286.486	329.807	1	1	1	394.424	108.766	149.878
287.385	329.369	1	1	1	410.968	108.766	149.878
288.284	328.931	1	1	1	437.205	108.766	149.878
289.183	328.493	1	1	1	457.048	108.766	149.878
290.101	328.095	1	1	1	471.309	108.766	149.878
291.018	327.698	1	1	1	470.181	108.766	149.878
291.936	327.300	1	1	1	436.832	108.766	149.878
292.853	326.902	1	1	1	440.781	108.766	149.878
293.771	326.505	1	1	1	421.093	108.766	149.878
294.688	326.107	1	1	1	417.896	108.766	149.878
295.606	325.710	1	1	1	420.430	108.766	149.878
296.524	325.312	1	1	1	422.694	108.766	149.878
297.441	324.914	1	1	1	416.074	108.766	149.878
298.359	324.517	1	1	1	420.696	108.766	149.878
299.276	324.119	1	1	1	420.924	108.766	149.878
300.194	323.722	1	1	1	392.249	108.766	149.878
301.111	323.324	1	1	1	364.623	108.766	149.878
302.029	322.926	1	1	1	361.566	108.766	149.878
302.946	322.529	1	1	1	341.305	108.766	149.878
303.864	322.131	1	1	1	356.546	108.766	149.878
304.782	321.734	1	1	1	369.012	108.766	149.878
305.699	321.336	1	1	1	384.516	108.766	149.878
306.617	320.938	1	1	1	374.835	108.766	149.878
307.534	320.541	1	1	1	349.236	108.766	149.878
308.452	320.143	1	1	1	340.231	108.766	149.878
309.338	319.679	1	1	1	329.842	108.766	149.878
310.081	319.010	1	1	1	325.672	108.766	149.878
310.824	318.341	1	1	1	339.805	108.766	149.878
311.568	317.672	1	1	1	367.057	108.766	149.878
312.311	317.003	1	1	1	371.277	108.766	149.878
313.054	316.335	1	1	1	389.744	108.766	149.878
