X	Y	C	Z	T	Intensity	BG	MX
530.064	1021.064	2	1	1	103.561	100.737	117.548
530.771	1021.771	2	1	1	104.169	100.737	117.548
531.479	1022.479	2	1	1	103.313	100.737	117.548
532.244	1023.122	2	1	1	101.619	100.737	117.548
533.139	1023.569	2	1	1	102.752	100.737	117.548
534.027	1024.027	2	1	1	104.197	100.737	117.548
534.734	1024.734	2	1	1	103.082	100.737	117.548
535.442	1025.442	2	1	1	101.208	100.737	117.548
536.149	1026.149	2	1	1	102.769	100.737	117.548
536.856	1026.856	2	1	1	103.245	100.737	117.548
537.845	1027.000	2	1	1	104.683	100.737	117.548
538.626	1027.626	2	1	1	105.552	100.737	117.548
539.333	1028.333	2	1	1	104.481	100.737	117.548
540.040	1029.040	2	1	1	103.458	100.737	117.548
540.747	1029.747	2	1	1	104.665	100.737	117.548
541.454	1030.454	2	1	1	104.144	100.737	117.548
542.161	1031.161	2	1	1	106.613	100.737	117.548
542.868	1031.868	2	1	1	102.037	100.737	117.548
543.575	1032.575	2	1	1	100.549	100.737	117.548
544.481	1033.000	2	1	1	102.625	100.737	117.548
545.398	1033.398	2	1	1	104.218	100.737	117.548
546.000	1034.197	2	1	1	106.173	100.737	117.548
546.595	1035.000	2	1	1	104.698	100.737	117.548
547.475	1035.475	2	1	1	105.553	100.737	117.548
548.182	1036.182	2	1	1	102.948	100.737	117.548
548.889	1036.889	2	1	1	101.357	100.737	117.548
549.597	1037.597	2	1	1	105.926	100.737	117.548
550.304	1038.304	2	1	1	106.439	100.737	117.548
551.011	1039.011	2	1	1	102.944	100.737	117.548
551.718	1039.718	2	1	1	104.283	100.737	117.548
552.425	1040.425	2	1	1	102.899	100.737	117.548
553.132	1041.132	2	1	1	105.906	100.737	117.548
553.839	1041.839	2	1	1	103.984	100.737	117.548
554.546	1042.546	2	1	1	102.736	100.737	117.548
555.331	1043.166	2	1	1	102.543	100.737	117.548
556.226	1043.613	2	1	1	102.586	100.737	117.548
557.099	1044.099	2	1	1	102.748	100.737	117.548
557.807	1044.807	2	1	1	102.844	100.737	117.548
558.514	1045.514	2	1	1	102.734	100.737	117.548
559.221	1046.221	2	1	1	105.338	100.737	117.548
559.928	1046.928	2	1	1	102.756	100.737	117.548
560.000	1047.925	2	1	1	105.585	100.737	117.548
560.669	1048.669	2	1	1	105.769	100.737	117.548
561.000	1049.612	2	1	1	108.501	100.737	117.548
561.922	1050.000	2	1	1	108.309	100.737	117.548
562.000	1050.997	2	1	1	107.088	100.737	117.548
562.000	1051.997	2	1	1	99.532	100.737	117.548
562.706	1052.706	2	1	1	103.158	100.737	117.548
563.661	1053.000	2	1	1	106.378	100.737	117.548
564.000	1053.941	2	1	1	105.570	100.737	117.548
564.677	1054.677	2	1	1	105.311	100.737	117.548
565.384	1055.384	2	1	1	107.482	100.737	117.548
566.091	1056.091	2	1	1	106.026	100.737	117.548
566.798	1056.798	2	1	1	105.470	100.737	117.548
567.000	1057.778	2	1	1	104.314	100.737	117.548
567.975	1058.000	2	1	1	104.812	100.737	117.548
568.000	1059.000	2	1	1	106.829	100.737	117.548
569.000	1059.000	2	1	1	104.341	100.737	117.548
569.000	1060.000	2	1	1	109.096	100.737	117.548
570.000	1060.000	2	1	1	106.000	100.737	117.548
570.000	1061.000	2	1	1	106.568	100.737	117.548
570.000	1062.000	2	1	1	106.100	100.737	117.548
569.000	1062.000	2	1	1	105.721	100.737	117.548
568.000	1062.000	2	1	1	102.440	100.737	117.548
					110.990		
