X	Y	C	Z	T	Intensity	BG	MX
289.518	288.751	3	1	1	126.288	106.078	629.649
290.197	288.017	3	1	1	127.907	106.078	629.649
290.876	287.283	3	1	1	127.327	106.078	629.649
291.555	286.549	3	1	1	125.168	106.078	629.649
292.234	285.815	3	1	1	120.697	106.078	629.649
292.882	285.054	3	1	1	124.313	106.078	629.649
293.279	284.135	3	1	1	126.390	106.078	629.649
293.675	283.217	3	1	1	124.198	106.078	629.649
294.072	282.299	3	1	1	126.288	106.078	629.649
294.468	281.381	3	1	1	123.785	106.078	629.649
294.864	280.463	3	1	1	123.062	106.078	629.649
295.261	279.545	3	1	1	123.853	106.078	629.649
295.657	278.627	3	1	1	126.849	106.078	629.649
296.054	277.709	3	1	1	124.298	106.078	629.649
296.450	276.791	3	1	1	122.019	106.078	629.649
296.847	275.873	3	1	1	124.781	106.078	629.649
297.243	274.955	3	1	1	127.211	106.078	629.649
297.639	274.037	3	1	1	131.084	106.078	629.649
298.036	273.119	3	1	1	123.785	106.078	629.649
298.432	272.201	3	1	1	125.624	106.078	629.649
298.829	271.283	3	1	1	125.798	106.078	629.649
299.243	270.373	3	1	1	127.763	106.078	629.649
299.760	269.516	3	1	1	128.249	106.078	629.649
300.276	268.660	3	1	1	125.698	106.078	629.649
300.793	267.804	3	1	1	126.373	106.078	629.649
301.309	266.948	3	1	1	127.336	106.078	629.649
301.826	266.091	3	1	1	130.386	106.078	629.649
302.342	265.235	3	1	1	131.804	106.078	629.649
302.859	264.379	3	1	1	131.746	106.078	629.649
303.375	263.522	3	1	1	130.152	106.078	629.649
303.892	262.666	3	1	1	123.779	106.078	629.649
304.408	261.810	3	1	1	126.718	106.078	629.649
304.925	260.953	3	1	1	128.023	106.078	629.649
305.441	260.097	3	1	1	128.615	106.078	629.649
305.545	259.103	3	1	1	128.810	106.078	629.649
305.595	258.104	3	1	1	122.587	106.078	629.649
305.645	257.105	3	1	1	126.485	106.078	629.649
305.695	256.106	3	1	1	130.343	106.078	629.649
305.745	255.108	3	1	1	127.831	106.078	629.649
305.795	254.109	3	1	1	129.972	106.078	629.649
305.845	253.110	3	1	1	128.533	106.078	629.649
305.894	252.111	3	1	1	132.095	106.078	629.649
305.944	251.113	3	1	1	130.979	106.078	629.649
305.994	250.114	3	1	1	123.621	106.078	629.649
306.000	249.114	3	1	1	130.328	106.078	629.649
306.000	248.114	3	1	1	123.615	106.078	629.649
306.000	247.114	3	1	1	127.415	106.078	629.649
306.000	246.114	3	1	1	129.781	106.078	629.649
306.000	245.114	3	1	1	127.031	106.078	629.649
306.000	244.114	3	1	1	135.276	106.078	629.649
306.000	243.114	3	1	1	130.098	106.078	629.649
306.000	242.114	3	1	1	123.989	106.078	629.649
306.000	241.114	3	1	1	135.508	106.078	629.649
306.000	240.114	3	1	1	130.170	106.078	629.649
306.000	239.114	3	1	1	124.878	106.078	629.649
306.000	238.114	3	1	1	128.492	106.078	629.649
306.000	237.114	3	1	1	129.002	106.078	629.649
306.000	236.114	3	1	1	131.085	106.078	629.649
306.000	235.114	3	1	1	140.538	106.078	629.649
306.072	234.116	3	1	1	130.444	106.078	629.649
306.154	233.120	3	1	1	135.494	106.078	629.649
306.235	232.123	3	1	1	127.445	106.078	629.649
306.316	231.126	3	1	1	132.417	106.078	629.649
306.398	230.130	3	1	1	132.509	106.078	629.649
306.479	229.133	3	1	1	132.998	106.078	629.649
306.560	228.136	3	1	1	125.849	106.078	629.649
306.642	227.140	3	1	1	131.492	106.078	629.649
306.723	226.143	3	1	1	137.059	106.078	629.649
