X	Y	C	Z	T	Intensity	BG	MX
318.522	171.051	3	1	1	119.678	116.891	242.219
318.128	170.132	3	1	1	124.385	116.891	242.219
317.734	169.213	3	1	1	124.905	116.891	242.219
317.340	168.294	3	1	1	114.246	116.891	242.219
316.946	167.374	3	1	1	116.105	116.891	242.219
316.552	166.455	3	1	1	119.060	116.891	242.219
316.158	165.536	3	1	1	122.860	116.891	242.219
315.764	164.617	3	1	1	123.100	116.891	242.219
315.371	163.698	3	1	1	118.219	116.891	242.219
314.978	162.778	3	1	1	120.784	116.891	242.219
314.607	161.850	3	1	1	123.032	116.891	242.219
314.235	160.921	3	1	1	121.830	116.891	242.219
313.864	159.993	3	1	1	120.418	116.891	242.219
313.492	159.064	3	1	1	117.381	116.891	242.219
313.121	158.136	3	1	1	124.207	116.891	242.219
312.750	157.207	3	1	1	121.700	116.891	242.219
312.378	156.279	3	1	1	123.320	116.891	242.219
312.007	155.350	3	1	1	117.086	116.891	242.219
311.635	154.422	3	1	1	120.246	116.891	242.219
311.264	153.493	3	1	1	123.663	116.891	242.219
310.870	152.574	3	1	1	122.963	116.891	242.219
310.423	151.680	3	1	1	117.963	116.891	242.219
309.976	150.785	3	1	1	121.144	116.891	242.219
309.529	149.891	3	1	1	118.480	116.891	242.219
309.082	148.996	3	1	1	123.391	116.891	242.219
308.634	148.102	3	1	1	125.339	116.891	242.219
308.187	147.208	3	1	1	123.522	116.891	242.219
307.740	146.313	3	1	1	115.221	116.891	242.219
307.293	145.419	3	1	1	118.450	116.891	242.219
306.845	144.524	3	1	1	119.209	116.891	242.219
306.398	143.630	3	1	1	117.320	116.891	242.219
305.951	142.735	3	1	1	115.757	116.891	242.219
305.504	141.841	3	1	1	120.655	116.891	242.219
305.057	140.947	3	1	1	122.912	116.891	242.219
304.684	140.019	3	1	1	124.342	116.891	242.219
304.322	139.087	3	1	1	119.234	116.891	242.219
303.960	138.154	3	1	1	125.597	116.891	242.219
303.598	137.222	3	1	1	124.680	116.891	242.219
303.236	136.290	3	1	1	123.769	116.891	242.219
302.874	135.358	3	1	1	124.533	116.891	242.219
302.512	134.425	3	1	1	123.724	116.891	242.219
302.150	133.493	3	1	1	121.703	116.891	242.219
301.788	132.561	3	1	1	115.243	116.891	242.219
301.426	131.629	3	1	1	121.638	116.891	242.219
301.065	130.697	3	1	1	119.064	116.891	242.219
300.703	129.764	3	1	1	117.842	116.891	242.219
300.341	128.832	3	1	1	121.067	116.891	242.219
299.979	127.900	3	1	1	122.443	116.891	242.219
299.617	126.968	3	1	1	116.970	116.891	242.219
299.164	126.076	3	1	1	120.934	116.891	242.219
298.670	125.207	3	1	1	122.406	116.891	242.219
298.176	124.338	3	1	1	122.911	116.891	242.219
297.681	123.468	3	1	1	125.485	116.891	242.219
297.187	122.599	3	1	1	123.830	116.891	242.219
296.693	121.730	3	1	1	125.836	116.891	242.219
296.198	120.860	3	1	1	123.136	116.891	242.219
295.704	119.991	3	1	1	122.201	116.891	242.219
295.210	119.122	3	1	1	129.293	116.891	242.219
294.715	118.253	3	1	1	126.051	116.891	242.219
294.278	117.353	3	1	1	125.990	116.891	242.219
293.846	116.451	3	1	1	128.456	116.891	242.219
293.415	115.549	3	1	1	126.619	116.891	242.219
292.983	114.647	3	1	1	119.686	116.891	242.219
292.552	113.745	3	1	1	119.262	116.891	242.219
292.120	112.843	3	1	1	122.126	116.891	242.219
291.689	111.941	3	1	1	116.539	116.891	242.219
291.258	111.038	3	1	1	115.951	116.891	242.219
290.826	110.136	3	1	1	119.964	116.891	242.219
290.395	109.234	3	1	1	124.746	116.891	242.219
289.963	108.332	3	1	1	124.031	116.891	242.219
289.532	107.430	3	1	1	122.006	116.891	242.219
289.051	106.553	3	1	1	119.547	116.891	242.219
288.335	105.855	3	1	1	118.768	116.891	242.219
287.619	105.157	3	1	1	114.839	116.891	242.219
286.903	104.458	3	1	1	114.022	116.891	242.219
286.187	103.760	3	1	1	120.977	116.891	242.219
285.472	103.062	3	1	1	121.969	116.891	242.219
284.756	102.363	3	1	1	123.559	116.891	242.219
284.040	101.665	3	1	1	121.884	116.891	242.219
283.324	100.967	3	1	1	123.655	116.891	242.219
282.608	100.268	3	1	1	121.128	116.891	242.219
281.693	99.866	3	1	1	123.725	116.891	242.219
280.715	99.660	3	1	1	119.816	116.891	242.219
279.736	99.455	3	1	1	121.451	116.891	242.219
278.757	99.249	3	1	1	120.369	116.891	242.219
277.779	99.044	3	1	1	123.636	116.891	242.219
276.800	98.838	3	1	1	126.046	116.891	242.219
275.821	98.632	3	1	1	125.654	116.891	242.219
274.843	98.427	3	1	1	115.807	116.891	242.219
273.864	98.219	3	1	1	121.949	116.891	242.219
272.889	98.000	3	1	1	121.518	116.891	242.219
271.913	97.780	3	1	1	118.506	116.891	242.219
270.938	97.561	3	1	1	122.348	116.891	242.219
269.962	97.341	3	1	1	121.238	116.891	242.219
268.986	97.122	3	1	1	123.272	116.891	242.219
268.011	96.902	3	1	1	119.085	116.891	242.219
267.035	96.683	3	1	1	124.545	116.891	242.219
266.060	96.463	3	1	1	128.734	116.891	242.219
265.084	96.244	3	1	1	121.582	116.891	242.219
264.108	96.024	3	1	1	125.022	116.891	242.219
263.146	95.754	3	1	1	120.436	116.891	242.219
262.185	95.477	3	1	1	126.094	116.891	242.219
261.224	95.200	3	1	1	118.403	116.891	242.219
260.263	94.923	3	1	1	125.107	116.891	242.219
259.302	94.646	3	1	1	123.457	116.891	242.219
258.341	94.369	3	1	1	125.526	116.891	242.219
257.380	94.093	3	1	1	120.919	116.891	242.219
256.419	93.816	3	1	1	125.449	116.891	242.219
255.458	93.539	3	1	1	121.865	116.891	242.219
254.497	93.262	3	1	1	120.286	116.891	242.219
253.536	92.985	3	1	1	131.246	116.891	242.219
252.576	92.708	3	1	1	128.756	116.891	242.219
251.615	92.431	3	1	1	120.496	116.891	242.219
250.654	92.154	3	1	1	118.631	116.891	242.219
249.693	91.878	3	1	1	120.106	116.891	242.219
248.713	91.677	3	1	1	121.359	116.891	242.219
247.722	91.542	3	1	1	127.717	116.891	242.219
246.732	91.407	3	1	1	126.984	116.891	242.219
245.741	91.271	3	1	1	124.379	116.891	242.219
244.750	91.136	3	1	1	128.342	116.891	242.219
243.759	91.001	3	1	1	124.549	116.891	242.219
242.768	90.866	3	1	1	126.523	116.891	242.219
241.777	90.731	3	1	1	120.954	116.891	242.219
240.787	90.596	3	1	1	124.351	116.891	242.219
239.796	90.461	3	1	1	119.869	116.891	242.219
238.805	90.326	3	1	1	121.367	116.891	242.219
237.815	90.183	3	1	1	119.612	116.891	242.219
236.827	90.031	3	1	1	124.504	116.891	242.219
235.838	89.879	3	1	1	126.612	116.891	242.219
234.850	89.727	3	1	1	121.623	116.891	242.219
233.862	89.575	3	1	1	124.807	116.891	242.219
232.873	89.423	3	1	1	130.634	116.891	242.219
231.885	89.271	3	1	1	126.604	116.891	242.219
230.897	89.119	3	1	1	130.121	116.891	242.219
229.908	88.967	3	1	1	122.763	116.891	242.219
228.920	88.815	3	1	1	128.464	116.891	242.219
227.931	88.663	3	1	1	132.505	116.891	242.219
226.943	88.510	3	1	1	124.195	116.891	242.219
225.955	88.358	3	1	1	126.633	116.891	242.219
224.966	88.206	3	1	1	126.890	116.891	242.219
223.978	88.054	3	1	1	124.500	116.891	242.219
222.990	87.902	3	1	1	121.996	116.891	242.219
222.001	87.750	3	1	1	120.241	116.891	242.219
221.023	87.542	3	1	1	126.735	116.891	242.219
220.045	87.334	3	1	1	122.838	116.891	242.219
219.067	87.126	3	1	1	122.033	116.891	242.219
218.089	86.918	3	1	1	122.155	116.891	242.219
217.111	86.710	3	1	1	123.586	116.891	242.219
216.133	86.502	3	1	1	122.758	116.891	242.219
215.154	86.294	3	1	1	127.671	116.891	242.219
214.176	86.085	3	1	1	128.442	116.891	242.219
213.198	85.877	3	1	1	121.764	116.891	242.219
212.220	85.669	3	1	1	131.135	116.891	242.219
211.242	85.461	3	1	1	131.137	116.891	242.219
210.264	85.253	3	1	1	121.483	116.891	242.219
209.264	85.234	3	1	1	126.995	116.891	242.219
208.264	85.217	3	1	1	127.015	116.891	242.219
207.264	85.200	3	1	1	130.633	116.891	242.219
206.265	85.184	3	1	1	126.698	116.891	242.219
205.265	85.167	3	1	1	127.430	116.891	242.219
204.265	85.150	3	1	1	126.160	116.891	242.219
203.265	85.134	3	1	1	122.969	116.891	242.219
202.265	85.117	3	1	1	127.138	116.891	242.219
201.265	85.100	3	1	1	123.614	116.891	242.219
200.265	85.084	3	1	1	126.486	116.891	242.219
199.266	85.067	3	1	1	123.520	116.891	242.219
198.266	85.050	3	1	1	129.370	116.891	242.219
197.266	85.034	3	1	1	128.673	116.891	242.219
196.266	85.017	3	1	1	123.524	116.891	242.219
195.266	85.000	3	1	1	117.840	116.891	242.219
194.276	85.143	3	1	1	121.286	116.891	242.219
193.287	85.289	3	1	1	121.110	116.891	242.219
192.298	85.434	3	1	1	122.354	116.891	242.219
191.308	85.580	3	1	1	123.149	116.891	242.219
190.319	85.725	3	1	1	119.382	116.891	242.219
189.330	85.871	3	1	1	122.189	116.891	242.219
188.340	86.016	3	1	1	121.114	116.891	242.219
187.351	86.162	3	1	1	120.980	116.891	242.219
186.364	86.323	3	1	1	120.088	116.891	242.219
185.381	86.509	3	1	1	126.416	116.891	242.219
184.399	86.696	3	1	1	124.210	116.891	242.219
183.416	86.882	3	1	1	120.700	116.891	242.219
182.434	87.068	3	1	1	121.301	116.891	242.219
181.451	87.254	3	1	1	120.532	116.891	242.219
180.469	87.441	3	1	1	121.697	116.891	242.219
179.486	87.627	3	1	1	121.842	116.891	242.219
178.504	87.813	3	1	1	120.679	116.891	242.219
177.521	87.999	3	1	1	117.418	116.891	242.219
176.539	88.185	3	1	1	121.980	116.891	242.219
175.556	88.372	3	1	1	121.125	116.891	242.219
174.574	88.558	3	1	1	120.122	116.891	242.219
173.590	88.736	3	1	1	122.336	116.891	242.219
172.604	88.903	3	1	1	122.092	116.891	242.219
171.618	89.070	3	1	1	122.445	116.891	242.219
170.632	89.237	3	1	1	123.506	116.891	242.219
169.646	89.404	3	1	1	124.271	116.891	242.219
168.660	89.570	3	1	1	124.450	116.891	242.219
167.674	89.737	3	1	1	125.493	116.891	242.219
166.688	89.904	3	1	1	120.030	116.891	242.219
165.702	90.071	3	1	1	121.542	116.891	242.219
164.716	90.238	3	1	1	122.188	116.891	242.219
163.730	90.405	3	1	1	123.905	116.891	242.219
162.754	90.624	3	1	1	123.674	116.891	242.219
161.797	90.911	3	1	1	127.608	116.891	242.219
160.839	91.198	3	1	1	120.382	116.891	242.219
159.881	91.486	3	1	1	123.153	116.891	242.219
158.923	91.773	3	1	1	121.499	116.891	242.219
157.965	92.060	3	1	1	121.698	116.891	242.219
157.007	92.348	3	1	1	120.759	116.891	242.219
156.050	92.635	3	1	1	121.237	116.891	242.219
155.092	92.922	3	1	1	114.523	116.891	242.219
154.134	93.210	3	1	1	121.861	116.891	242.219
153.176	93.497	3	1	1	124.222	116.891	242.219
152.277	93.934	3	1	1	118.322	116.891	242.219
151.378	94.372	3	1	1	119.382	116.891	242.219
150.479	94.810	3	1	1	118.008	116.891	242.219
149.580	95.249	3	1	1	121.413	116.891	242.219
148.681	95.687	3	1	1	117.996	116.891	242.219
147.782	96.125	3	1	1	115.357	116.891	242.219
146.883	96.563	3	1	1	120.003	116.891	242.219
145.984	97.001	3	1	1	117.701	116.891	242.219
145.085	97.440	3	1	1	119.068	116.891	242.219
144.187	97.878	3	1	1	124.304	116.891	242.219
143.288	98.316	3	1	1	121.812	116.891	242.219
142.389	98.754	3	1	1	117.854	116.891	242.219
141.490	99.192	3	1	1	113.090	116.891	242.219
140.591	99.631	3	1	1	114.704	116.891	242.219
