X	Y	C	Z	T	Intensity	BG	MX
129.124	325.210	3	1	1	155.216	127.292	960.012
129.935	325.796	3	1	1	152.734	127.292	960.012
130.746	326.381	3	1	1	148.352	127.292	960.012
131.556	326.967	3	1	1	151.402	127.292	960.012
132.367	327.552	3	1	1	148.105	127.292	960.012
133.178	328.138	3	1	1	146.551	127.292	960.012
133.989	328.723	3	1	1	147.364	127.292	960.012
134.799	329.309	3	1	1	146.256	127.292	960.012
135.106	330.260	3	1	1	150.022	127.292	960.012
135.388	331.220	3	1	1	147.950	127.292	960.012
135.696	332.171	3	1	1	144.066	127.292	960.012
136.683	332.331	3	1	1	145.775	127.292	960.012
137.670	332.492	3	1	1	137.909	127.292	960.012
138.657	332.652	3	1	1	141.635	127.292	960.012
139.644	332.812	3	1	1	152.696	127.292	960.012
140.631	332.972	3	1	1	145.461	127.292	960.012
141.618	333.132	3	1	1	142.398	127.292	960.012
142.616	333.059	3	1	1	146.433	127.292	960.012
143.606	332.923	3	1	1	148.314	127.292	960.012
144.597	332.787	3	1	1	149.192	127.292	960.012
145.588	332.651	3	1	1	141.529	127.292	960.012
146.578	332.515	3	1	1	138.990	127.292	960.012
147.569	332.379	3	1	1	143.896	127.292	960.012
148.560	332.243	3	1	1	149.512	127.292	960.012
149.551	332.107	3	1	1	152.890	127.292	960.012
150.543	331.985	3	1	1	147.899	127.292	960.012
151.540	331.913	3	1	1	150.057	127.292	960.012
152.538	331.840	3	1	1	149.097	127.292	960.012
153.535	331.768	3	1	1	142.839	127.292	960.012
154.533	331.696	3	1	1	146.196	127.292	960.012
155.530	331.623	3	1	1	151.075	127.292	960.012
156.527	331.551	3	1	1	152.060	127.292	960.012
157.525	331.479	3	1	1	150.844	127.292	960.012
158.522	331.407	3	1	1	149.031	127.292	960.012
159.519	331.334	3	1	1	149.531	127.292	960.012
160.517	331.262	3	1	1	153.560	127.292	960.012
161.514	331.190	3	1	1	153.583	127.292	960.012
162.495	330.994	3	1	1	154.445	127.292	960.012
163.463	330.742	3	1	1	157.138	127.292	960.012
164.430	330.489	3	1	1	155.225	127.292	960.012
165.398	330.237	3	1	1	150.424	127.292	960.012
166.123	329.548	3	1	1	155.084	127.292	960.012
166.716	328.743	3	1	1	153.689	127.292	960.012
167.309	327.938	3	1	1	150.057	127.292	960.012
167.902	327.133	3	1	1	156.406	127.292	960.012
168.720	326.557	3	1	1	148.475	127.292	960.012
169.571	326.033	3	1	1	153.747	127.292	960.012
170.423	325.509	3	1	1	146.720	127.292	960.012
171.275	324.985	3	1	1	150.280	127.292	960.012
172.126	324.461	3	1	1	148.863	127.292	960.012
173.122	324.555	3	1	1	146.919	127.292	960.012
174.085	324.826	3	1	1	148.272	127.292	960.012
175.047	325.097	3	1	1	150.362	127.292	960.012
176.010	325.367	3	1	1	148.192	127.292	960.012
176.973	325.638	3	1	1	156.635	127.292	960.012
177.951	325.843	3	1	1	151.920	127.292	960.012
178.951	325.878	3	1	1	160.821	127.292	960.012
179.950	325.912	3	1	1	158.236	127.292	960.012
180.950	325.947	3	1	1	152.259	127.292	960.012
181.949	325.981	3	1	1	157.473	127.292	960.012
182.945	326.068	3	1	1	155.113	127.292	960.012
183.934	326.218	3	1	1	156.607	127.292	960.012
184.922	326.369	3	1	1	151.643	127.292	960.012
185.911	326.519	3	1	1	157.400	127.292	960.012
186.900	326.670	3	1	1	154.027	127.292	960.012
187.888	326.820	3	1	1	150.376	127.292	960.012
188.877	326.970	3	1	1	151.238	127.292	960.012
189.866	327.121	3	1	1	148.007	127.292	960.012
190.838	326.886	3	1	1	143.372	127.292	960.012
191.760	326.500	3	1	1	153.082	127.292	960.012
192.682	326.114	3	1	1	158.769	127.292	960.012
193.605	325.727	3	1	1	157.193	127.292	960.012
194.527	325.341	3	1	1	153.943	127.292	960.012
195.450	324.955	3	1	1	155.491	127.292	960.012
196.372	324.569	3	1	1	156.023	127.292	960.012
197.295	324.183	3	1	1	157.033	127.292	960.012
198.286	324.049	3	1	1	157.610	127.292	960.012
199.278	323.926	3	1	1	150.042	127.292	960.012
200.270	323.803	3	1	1	142.393	127.292	960.012
201.263	323.680	3	1	1	147.039	127.292	960.012
202.255	323.557	3	1	1	148.298	127.292	960.012
203.248	323.434	3	1	1	151.050	127.292	960.012
204.240	323.311	3	1	1	151.299	127.292	960.012
205.232	323.188	3	1	1	152.470	127.292	960.012
206.225	323.065	3	1	1	146.306	127.292	960.012
207.223	323.000	3	1	1	153.187	127.292	960.012
208.223	323.000	3	1	1	162.151	127.292	960.012
209.223	323.000	3	1	1	155.288	127.292	960.012
210.223	323.000	3	1	1	152.594	127.292	960.012
211.223	323.000	3	1	1	156.704	127.292	960.012
212.223	323.000	3	1	1	155.875	127.292	960.012
213.223	323.000	3	1	1	162.088	127.292	960.012
214.223	323.000	3	1	1	162.543	127.292	960.012
215.223	323.000	3	1	1	158.051	127.292	960.012
216.223	323.000	3	1	1	153.689	127.292	960.012
217.223	323.000	3	1	1	142.615	127.292	960.012
218.223	323.000	3	1	1	148.710	127.292	960.012
219.217	323.104	3	1	1	152.752	127.292	960.012
220.194	323.321	3	1	1	150.816	127.292	960.012
221.170	323.538	3	1	1	155.728	127.292	960.012
222.146	323.755	3	1	1	146.549	127.292	960.012
223.122	323.972	3	1	1	148.548	127.292	960.012
224.098	324.189	3	1	1	152.767	127.292	960.012
225.074	324.405	3	1	1	148.102	127.292	960.012
226.051	324.622	3	1	1	150.307	127.292	960.012
227.027	324.839	3	1	1	154.209	127.292	960.012
228.003	325.056	3	1	1	153.281	127.292	960.012
228.979	325.273	3	1	1	148.419	127.292	960.012
229.955	325.490	3	1	1	145.609	127.292	960.012
230.945	325.346	3	1	1	155.359	127.292	960.012
231.932	325.185	3	1	1	147.084	127.292	960.012
232.919	325.023	3	1	1	153.218	127.292	960.012
233.906	324.862	3	1	1	150.871	127.292	960.012
234.893	324.701	3	1	1	148.754	127.292	960.012
235.880	324.540	3	1	1	138.552	127.292	960.012
236.867	324.379	3	1	1	157.208	127.292	960.012
237.853	324.218	3	1	1	156.469	127.292	960.012
238.840	324.057	3	1	1	144.192	127.292	960.012
239.827	323.896	3	1	1	151.018	127.292	960.012
240.814	323.734	3	1	1	152.415	127.292	960.012
241.801	323.573	3	1	1	153.024	127.292	960.012
242.798	323.650	3	1	1	149.086	127.292	960.012
243.763	323.913	3	1	1	156.176	127.292	960.012
244.728	324.176	3	1	1	148.068	127.292	960.012
245.693	324.439	3	1	1	150.576	127.292	960.012
246.657	324.702	3	1	1	153.307	127.292	960.012
247.622	324.965	3	1	1	142.784	127.292	960.012
248.621	325.000	3	1	1	144.951	127.292	960.012
