X	Y	C	Z	T	Intensity	BG	MX
346.475	206.561	3	1	1	146.798	112.502	774.250
346.856	205.636	3	1	1	148.234	112.502	774.250
347.236	204.712	3	1	1	139.220	112.502	774.250
347.617	203.787	3	1	1	139.275	112.502	774.250
347.998	202.862	3	1	1	141.460	112.502	774.250
348.362	201.931	3	1	1	146.882	112.502	774.250
348.694	200.988	3	1	1	148.183	112.502	774.250
349.026	200.044	3	1	1	146.879	112.502	774.250
349.358	199.101	3	1	1	142.393	112.502	774.250
349.690	198.158	3	1	1	137.065	112.502	774.250
350.022	197.214	3	1	1	134.291	112.502	774.250
350.354	196.271	3	1	1	147.785	112.502	774.250
350.686	195.328	3	1	1	147.653	112.502	774.250
351.018	194.384	3	1	1	141.925	112.502	774.250
351.349	193.441	3	1	1	141.641	112.502	774.250
351.681	192.498	3	1	1	134.099	112.502	774.250
352.013	191.554	3	1	1	135.593	112.502	774.250
352.345	190.611	3	1	1	143.343	112.502	774.250
352.677	189.668	3	1	1	141.728	112.502	774.250
353.010	188.725	3	1	1	148.107	112.502	774.250
353.369	187.791	3	1	1	139.783	112.502	774.250
353.728	186.858	3	1	1	134.816	112.502	774.250
354.087	185.925	3	1	1	144.785	112.502	774.250
354.446	184.991	3	1	1	141.689	112.502	774.250
354.805	184.058	3	1	1	139.656	112.502	774.250
355.164	183.125	3	1	1	142.318	112.502	774.250
355.523	182.191	3	1	1	139.695	112.502	774.250
355.882	181.258	3	1	1	140.684	112.502	774.250
356.241	180.325	3	1	1	140.902	112.502	774.250
356.599	179.391	3	1	1	140.097	112.502	774.250
356.832	178.419	3	1	1	136.733	112.502	774.250
356.972	177.429	3	1	1	140.818	112.502	774.250
357.112	176.438	3	1	1	138.719	112.502	774.250
357.251	175.448	3	1	1	138.120	112.502	774.250
357.391	174.458	3	1	1	141.110	112.502	774.250
357.531	173.468	3	1	1	136.901	112.502	774.250
357.671	172.478	3	1	1	133.931	112.502	774.250
357.811	171.487	3	1	1	134.965	112.502	774.250
357.950	170.497	3	1	1	137.935	112.502	774.250
358.090	169.507	3	1	1	139.717	112.502	774.250
358.230	168.517	3	1	1	138.181	112.502	774.250
358.034	167.536	3	1	1	133.355	112.502	774.250
357.784	166.568	3	1	1	140.174	112.502	774.250
357.534	165.600	3	1	1	139.894	112.502	774.250
357.284	164.632	3	1	1	138.476	112.502	774.250
357.034	163.663	3	1	1	143.874	112.502	774.250
356.784	162.695	3	1	1	143.739	112.502	774.250
356.534	161.727	3	1	1	143.088	112.502	774.250
356.284	160.758	3	1	1	146.135	112.502	774.250
356.035	159.790	3	1	1	143.792	112.502	774.250
355.785	158.822	3	1	1	141.327	112.502	774.250
355.535	157.854	3	1	1	136.046	112.502	774.250
355.285	156.885	3	1	1	135.583	112.502	774.250
355.037	155.917	3	1	1	135.887	112.502	774.250
354.789	154.948	3	1	1	140.300	112.502	774.250
354.541	153.979	3	1	1	143.287	112.502	774.250
354.293	153.010	3	1	1	136.688	112.502	774.250
354.045	152.041	3	1	1	133.540	112.502	774.250
353.798	151.073	3	1	1	142.784	112.502	774.250
353.550	150.104	3	1	1	141.341	112.502	774.250
353.302	149.135	3	1	1	141.447	112.502	774.250
353.054	148.166	3	1	1	150.163	112.502	774.250
352.806	147.197	3	1	1	137.589	112.502	774.250
352.558	146.229	3	1	1	137.089	112.502	774.250
352.109	145.335	3	1	1	140.260	112.502	774.250
351.602	144.473	3	1	1	136.481	112.502	774.250
351.095	143.611	3	1	1	135.194	112.502	774.250
350.588	142.749	3	1	1	132.818	112.502	774.250
350.081	141.888	3	1	1	138.728	112.502	774.250
349.574	141.026	3	1	1	136.164	112.502	774.250
349.067	140.164	3	1	1	143.017	112.502	774.250
348.560	139.302	3	1	1	142.287	112.502	774.250
348.053	138.440	3	1	1	143.137	112.502	774.250
347.546	137.578	3	1	1	143.363	112.502	774.250
347.039	136.716	3	1	1	146.159	112.502	774.250
346.532	135.854	3	1	1	146.336	112.502	774.250
346.025	134.992	3	1	1	141.389	112.502	774.250
345.405	134.207	3	1	1	142.045	112.502	774.250
344.722	133.476	3	1	1	143.449	112.502	774.250
344.040	132.745	3	1	1	140.860	112.502	774.250
343.358	132.014	3	1	1	138.781	112.502	774.250
342.675	131.283	3	1	1	140.934	112.502	774.250
341.993	130.552	3	1	1	135.669	112.502	774.250
341.311	129.821	3	1	1	135.492	112.502	774.250
340.629	129.090	3	1	1	135.660	112.502	774.250
339.946	128.359	3	1	1	140.059	112.502	774.250
339.264	127.628	3	1	1	143.662	112.502	774.250
338.526	126.954	3	1	1	142.484	112.502	774.250
337.703	126.384	3	1	1	139.111	112.502	774.250
336.881	125.815	3	1	1	146.319	112.502	774.250
336.059	125.246	3	1	1	148.256	112.502	774.250
335.237	124.677	3	1	1	143.025	112.502	774.250
334.415	124.108	3	1	1	148.837	112.502	774.250
333.592	123.538	3	1	1	140.754	112.502	774.250
332.770	122.969	3	1	1	148.772	112.502	774.250
331.948	122.400	3	1	1	153.403	112.502	774.250
331.126	121.831	3	1	1	145.995	112.502	774.250
330.304	121.261	3	1	1	141.333	112.502	774.250
329.481	120.692	3	1	1	145.268	112.502	774.250
328.659	120.123	3	1	1	154.480	112.502	774.250
327.831	119.563	3	1	1	150.737	112.502	774.250
326.977	119.043	3	1	1	144.297	112.502	774.250
326.123	118.523	3	1	1	147.471	112.502	774.250
325.269	118.002	3	1	1	149.179	112.502	774.250
324.415	117.482	3	1	1	141.506	112.502	774.250
323.561	116.962	3	1	1	143.995	112.502	774.250
322.707	116.441	3	1	1	147.726	112.502	774.250
321.853	115.921	3	1	1	151.738	112.502	774.250
320.999	115.400	3	1	1	147.112	112.502	774.250
320.145	114.880	3	1	1	139.516	112.502	774.250
319.291	114.360	3	1	1	142.353	112.502	774.250
318.437	113.839	3	1	1	139.052	112.502	774.250
317.583	113.319	3	1	1	150.975	112.502	774.250
316.693	112.864	3	1	1	138.504	112.502	774.250
315.788	112.437	3	1	1	147.454	112.502	774.250
314.884	112.011	3	1	1	154.303	112.502	774.250
313.980	111.584	3	1	1	149.700	112.502	774.250
313.075	111.157	3	1	1	141.192	112.502	774.250
312.171	110.730	3	1	1	144.476	112.502	774.250
311.267	110.303	3	1	1	147.905	112.502	774.250
310.362	109.877	3	1	1	148.160	112.502	774.250
309.458	109.450	3	1	1	147.867	112.502	774.250
308.553	109.023	3	1	1	152.163	112.502	774.250
307.649	108.596	3	1	1	154.895	112.502	774.250
306.745	108.169	3	1	1	155.528	112.502	774.250
305.840	107.742	3	1	1	149.908	112.502	774.250
304.936	107.316	3	1	1	152.304	112.502	774.250
304.032	106.889	3	1	1	144.665	112.502	774.250
303.127	106.462	3	1	1	141.536	112.502	774.250
302.223	106.035	3	1	1	144.918	112.502	774.250
301.319	105.608	3	1	1	143.314	112.502	774.250
300.414	105.182	3	1	1	144.113	112.502	774.250
299.510	104.755	3	1	1	143.635	112.502	774.250
298.632	104.276	3	1	1	145.428	112.502	774.250
297.754	103.798	3	1	1	146.663	112.502	774.250
296.876	103.319	3	1	1	145.195	112.502	774.250
295.998	102.840	3	1	1	148.749	112.502	774.250
295.120	102.361	3	1	1	148.778	112.502	774.250
294.242	101.882	3	1	1	147.937	112.502	774.250
293.365	101.403	3	1	1	149.335	112.502	774.250
292.487	100.925	3	1	1	153.443	112.502	774.250
291.609	100.446	3	1	1	140.417	112.502	774.250
290.731	99.967	3	1	1	140.067	112.502	774.250
289.853	99.488	3	1	1	139.704	112.502	774.250
288.975	99.009	3	1	1	148.175	112.502	774.250
288.097	98.530	3	1	1	143.141	112.502	774.250
287.219	98.051	3	1	1	148.097	112.502	774.250
286.341	97.573	3	1	1	141.106	112.502	774.250
285.463	97.094	3	1	1	138.396	112.502	774.250
284.586	96.615	3	1	1	143.973	112.502	774.250
283.708	96.136	3	1	1	147.703	112.502	774.250
282.816	95.683	3	1	1	148.305	112.502	774.250
281.876	95.342	3	1	1	141.700	112.502	774.250
280.936	95.001	3	1	1	147.209	112.502	774.250
279.996	94.659	3	1	1	142.457	112.502	774.250
279.056	94.318	3	1	1	144.973	112.502	774.250
278.116	93.977	3	1	1	145.731	112.502	774.250
277.176	93.635	3	1	1	142.780	112.502	774.250
276.236	93.294	3	1	1	144.194	112.502	774.250
275.296	92.953	3	1	1	142.273	112.502	774.250
274.356	92.612	3	1	1	140.508	112.502	774.250
273.417	92.270	3	1	1	147.024	112.502	774.250
272.477	91.929	3	1	1	144.930	112.502	774.250
271.537	91.588	3	1	1	144.464	112.502	774.250
270.597	91.246	3	1	1	135.567	112.502	774.250
269.657	90.905	3	1	1	148.715	112.502	774.250
268.705	90.600	3	1	1	139.414	112.502	774.250
267.729	90.378	3	1	1	140.256	112.502	774.250
266.754	90.156	3	1	1	135.644	112.502	774.250
265.779	89.935	3	1	1	152.179	112.502	774.250
264.804	89.713	3	1	1	142.289	112.502	774.250
263.829	89.491	3	1	1	142.002	112.502	774.250
262.854	89.270	3	1	1	136.897	112.502	774.250
261.879	89.048	3	1	1	137.017	112.502	774.250
260.903	88.827	3	1	1	137.019	112.502	774.250
259.928	88.605	3	1	1	134.314	112.502	774.250
258.953	88.383	3	1	1	142.292	112.502	774.250
257.978	88.161	3	1	1	146.967	112.502	774.250
257.014	87.898	3	1	1	141.768	112.502	774.250
256.049	87.634	3	1	1	139.569	112.502	774.250
255.084	87.371	3	1	1	138.387	112.502	774.250
254.119	87.108	3	1	1	146.740	112.502	774.250
253.154	86.845	3	1	1	143.878	112.502	774.250
252.190	86.582	3	1	1	145.486	112.502	774.250
251.225	86.319	3	1	1	141.152	112.502	774.250
250.281	85.988	3	1	1	140.306	112.502	774.250
249.374	85.567	3	1	1	136.610	112.502	774.250
248.467	85.146	3	1	1	139.486	112.502	774.250
247.560	84.724	3	1	1	139.844	112.502	774.250
246.653	84.303	3	1	1	139.345	112.502	774.250
245.746	83.882	3	1	1	144.420	112.502	774.250
244.839	83.461	3	1	1	138.545	112.502	774.250
243.932	83.040	3	1	1	134.469	112.502	774.250
243.025	82.619	3	1	1	138.273	112.502	774.250
242.118	82.198	3	1	1	137.368	112.502	774.250
241.209	81.782	3	1	1	134.404	112.502	774.250
240.284	81.401	3	1	1	139.410	112.502	774.250
239.360	81.020	3	1	1	141.727	112.502	774.250
238.435	80.639	3	1	1	133.877	112.502	774.250
237.510	80.258	3	1	1	133.010	112.502	774.250
236.586	79.877	3	1	1	136.817	112.502	774.250
235.661	79.496	3	1	1	130.389	112.502	774.250
234.737	79.115	3	1	1	136.560	112.502	774.250
233.812	78.734	3	1	1	139.134	112.502	774.250
232.888	78.353	3	1	1	139.609	112.502	774.250
231.963	77.972	3	1	1	148.300	112.502	774.250
231.038	77.591	3	1	1	135.000	112.502	774.250
230.114	77.210	3	1	1	134.062	112.502	774.250
229.189	76.829	3	1	1	135.006	112.502	774.250
228.265	76.448	3	1	1	135.511	112.502	774.250
227.340	76.067	3	1	1	130.026	112.502	774.250
226.415	75.686	3	1	1	137.806	112.502	774.250
225.491	75.305	3	1	1	135.134	112.502	774.250
224.578	74.898	3	1	1	132.264	112.502	774.250
223.716	74.390	3	1	1	135.767	112.502	774.250
222.855	73.882	3	1	1	133.711	112.502	774.250
221.994	73.373	3	1	1	128.884	112.502	774.250
221.133	72.865	3	1	1	129.188	112.502	774.250
220.271	72.357	3	1	1	135.123	112.502	774.250
219.410	71.849	3	1	1	133.057	112.502	774.250
218.549	71.340	3	1	1	132.158	112.502	774.250
217.688	70.832	3	1	1	132.627	112.502	774.250
216.827	70.324	3	1	1	129.096	112.502	774.250
215.965	69.816	3	1	1	127.178	112.502	774.250
215.104	69.307	3	1	1	131.420	112.502	774.250
214.243	68.799	3	1	1	133.737	112.502	774.250
213.382	68.291	3	1	1	126.512	112.502	774.250
212.521	67.783	3	1	1	126.807	112.502	774.250
211.659	67.274	3	1	1	129.829	112.502	774.250
210.798	66.766	3	1	1	130.849	112.502	774.250
209.937	66.258	3	1	1	135.345	112.502	774.250
209.039	65.819	3	1	1	130.851	112.502	774.250
208.108	65.453	3	1	1	138.217	112.502	774.250
207.177	65.087	3	1	1	138.875	112.502	774.250
206.246	64.722	3	1	1	139.325	112.502	774.250
205.316	64.356	3	1	1	133.533	112.502	774.250
204.385	63.990	3	1	1	133.656	112.502	774.250
203.454	63.625	3	1	1	128.251	112.502	774.250
202.523	63.259	3	1	1	129.988	112.502	774.250
201.593	62.894	3	1	1	131.771	112.502	774.250
200.662	62.528	3	1	1	127.503	112.502	774.250
199.731	62.162	3	1	1	126.618	112.502	774.250
198.800	61.797	3	1	1	133.059	112.502	774.250
197.870	61.431	3	1	1	130.831	112.502	774.250
196.939	61.065	3	1	1	124.432	112.502	774.250
196.008	60.700	3	1	1	126.952	112.502	774.250
195.054	60.400	3	1	1	125.334	112.502	774.250
194.078	60.181	3	1	1	125.802	112.502	774.250
193.103	59.962	3	1	1	125.746	112.502	774.250
192.127	59.743	3	1	1	129.831	112.502	774.250
191.151	59.524	3	1	1	134.081	112.502	774.250
190.175	59.305	3	1	1	128.877	112.502	774.250
189.200	59.086	3	1	1	124.531	112.502	774.250
188.224	58.867	3	1	1	122.972	112.502	774.250
187.248	58.648	3	1	1	124.839	112.502	774.250
186.273	58.429	3	1	1	124.426	112.502	774.250
185.297	58.209	3	1	1	119.961	112.502	774.250
184.321	57.990	3	1	1	126.256	112.502	774.250
183.345	57.771	3	1	1	130.237	112.502	774.250
182.408	57.424	3	1	1	130.547	112.502	774.250
181.475	57.063	3	1	1	120.855	112.502	774.250
180.543	56.701	3	1	1	127.551	112.502	774.250
179.610	56.340	3	1	1	130.372	112.502	774.250
178.678	55.979	3	1	1	127.306	112.502	774.250
177.745	55.618	3	1	1	122.075	112.502	774.250
176.813	55.256	3	1	1	124.263	112.502	774.250
175.880	54.895	3	1	1	127.428	112.502	774.250
174.948	54.534	3	1	1	124.517	112.502	774.250
174.016	54.173	3	1	1	123.832	112.502	774.250
173.030	54.005	3	1	1	126.560	112.502	774.250
172.043	53.841	3	1	1	125.707	112.502	774.250
171.057	53.676	3	1	1	125.157	112.502	774.250
170.071	53.512	3	1	1	117.261	112.502	774.250
169.084	53.347	3	1	1	122.671	112.502	774.250
168.098	53.183	3	1	1	128.963	112.502	774.250
167.111	53.019	3	1	1	129.988	112.502	774.250
166.125	52.854	3	1	1	125.845	112.502	774.250
165.139	52.690	3	1	1	124.966	112.502	774.250
164.181	52.977	3	1	1	123.011	112.502	774.250
163.246	53.331	3	1	1	123.710	112.502	774.250
162.310	53.685	3	1	1	124.266	112.502	774.250
161.375	54.040	3	1	1	122.989	112.502	774.250
160.440	54.394	3	1	1	127.057	112.502	774.250
159.505	54.748	3	1	1	122.667	112.502	774.250
158.570	55.102	3	1	1	119.341	112.502	774.250
157.635	55.457	3	1	1	120.482	112.502	774.250
156.699	55.811	3	1	1	118.751	112.502	774.250
155.764	56.165	3	1	1	119.581	112.502	774.250
154.829	56.519	3	1	1	119.331	112.502	774.250
153.899	56.886	3	1	1	127.780	112.502	774.250
153.014	57.351	3	1	1	131.217	112.502	774.250
152.128	57.816	3	1	1	126.048	112.502	774.250
151.243	58.281	3	1	1	129.099	112.502	774.250
150.357	58.746	3	1	1	124.541	112.502	774.250
149.472	59.211	3	1	1	123.533	112.502	774.250
148.587	59.675	3	1	1	125.137	112.502	774.250
147.701	60.140	3	1	1	120.027	112.502	774.250
146.773	60.513	3	1	1	122.964	112.502	774.250
145.821	60.817	3	1	1	125.367	112.502	774.250
144.868	61.122	3	1	1	125.382	112.502	774.250
143.916	61.427	3	1	1	124.996	112.502	774.250
142.963	61.732	3	1	1	120.272	112.502	774.250
142.011	62.037	3	1	1	122.950	112.502	774.250
141.059	62.341	3	1	1	125.194	112.502	774.250
140.106	62.646	3	1	1	127.128	112.502	774.250
139.154	62.951	3	1	1	119.577	112.502	774.250
138.283	63.443	3	1	1	120.428	112.502	774.250
137.433	63.969	3	1	1	125.064	112.502	774.250
136.582	64.495	3	1	1	126.467	112.502	774.250
135.731	65.021	3	1	1	120.607	112.502	774.250
134.881	65.546	3	1	1	126.251	112.502	774.250
134.030	66.072	3	1	1	127.834	112.502	774.250
133.180	66.598	3	1	1	129.335	112.502	774.250
132.329	67.124	3	1	1	124.838	112.502	774.250
131.478	67.650	3	1	1	122.862	112.502	774.250
130.628	68.176	3	1	1	130.875	112.502	774.250
129.783	68.710	3	1	1	129.077	112.502	774.250
129.025	69.362	3	1	1	126.571	112.502	774.250
128.267	70.015	3	1	1	125.514	112.502	774.250
127.509	70.667	3	1	1	127.780	112.502	774.250
126.751	71.319	3	1	1	125.789	112.502	774.250
125.993	71.971	3	1	1	123.749	112.502	774.250
125.235	72.624	3	1	1	124.143	112.502	774.250
124.477	73.276	3	1	1	126.163	112.502	774.250
123.719	73.928	3	1	1	127.514	112.502	774.250
122.961	74.580	3	1	1	131.739	112.502	774.250
122.153	75.169	3	1	1	130.734	112.502	774.250
121.316	75.717	3	1	1	121.983	112.502	774.250
120.479	76.264	3	1	1	122.716	112.502	774.250
119.642	76.811	3	1	1	126.752	112.502	774.250
118.805	77.358	3	1	1	121.483	112.502	774.250
117.968	77.906	3	1	1	117.985	112.502	774.250
117.131	78.453	3	1	1	129.799	112.502	774.250
116.294	79.000	3	1	1	121.918	112.502	774.250
115.457	79.547	3	1	1	124.593	112.502	774.250
114.620	80.095	3	1	1	120.747	112.502	774.250
113.839	80.720	3	1	1	125.448	112.502	774.250
113.249	81.527	3	1	1	119.485	112.502	774.250
112.659	82.335	3	1	1	122.985	112.502	774.250
112.069	83.142	3	1	1	122.137	112.502	774.250
111.479	83.949	3	1	1	123.032	112.502	774.250
110.889	84.757	3	1	1	121.255	112.502	774.250
110.299	85.564	3	1	1	126.890	112.502	774.250
109.709	86.372	3	1	1	127.060	112.502	774.250
109.119	87.179	3	1	1	127.971	112.502	774.250
108.529	87.986	3	1	1	119.412	112.502	774.250
107.939	88.794	3	1	1	123.623	112.502	774.250
107.275	89.541	3	1	1	132.559	112.502	774.250
106.552	90.232	3	1	1	125.419	112.502	774.250
105.830	90.924	3	1	1	128.181	112.502	774.250
105.107	91.615	3	1	1	126.638	112.502	774.250
104.384	92.306	3	1	1	129.093	112.502	774.250
103.662	92.997	3	1	1	127.557	112.502	774.250
102.939	93.689	3	1	1	125.799	112.502	774.250
102.217	94.380	3	1	1	127.522	112.502	774.250
101.494	95.071	3	1	1	122.235	112.502	774.250
100.771	95.762	3	1	1	123.443	112.502	774.250
100.049	96.454	3	1	1	126.495	112.502	774.250
99.237	97.038	3	1	1	125.267	112.502	774.250
98.420	97.615	3	1	1	124.373	112.502	774.250
97.603	98.192	3	1	1	124.334	112.502	774.250
96.787	98.768	3	1	1	120.220	112.502	774.250
95.970	99.345	3	1	1	126.862	112.502	774.250
95.153	99.922	3	1	1	131.420	112.502	774.250
94.336	100.498	3	1	1	124.260	112.502	774.250
